16.9674814582882	16.3032010284146	15.7189698280488	16.2185758488698	15.247074517032	15.3508010915687	15.6137990547874	17.3942002935395	17.2314337085229	16.0690371182249	16.6959396382655	16.9979733094276	16.7165694182407	16.2857754640647	15.873548247858	15.7071973375302	15.2113053003986	15.6748726936051	15.3774590936466	17.0441094686776	17.025453213973	16.8395974830212	16.9880041213797	17.2137339445701
13.6991024670524	13.9524682593827	13.4295375092495	14.705992296317	13.4138923283726	14.2578543251006	14.7391477099865	16.4799433746518	12.9950015610841	12.4036334348566	14.6868287729942	13.6745601055411	12.8010346745517	13.4088604360248	12.7804030644785	14.8158335673608	12.7347801728356	14.2581243249389	14.6812933245208	13.1947055631578	13.2874238116835	12.80970114967	14.2305709012233	13.2261612849392
19.7203533791746	20.2869446164484	20.1842546881386	19.1235884642	19.8397258720003	19.8842371102246	19.9332392043105	19.0385519904934	19.577674685249	19.4165906981285	19.6821396315877	19.9357343423691	19.6965459317089	20.1260395744	19.9241417276501	20.3723691391337	19.1625429456571	18.9052449835184	19.1893057847915	18.9308903432593	19.6830334331049	19.2754948158545	19.5884572324687	20.0898172567248
21.1079266641542	21.8940505918968	21.8287364387467	21.5366201812057	21.8305393844561	21.7499485146104	21.5171309461506	20.4481482410565	20.8458822895469	20.1789423866003	20.0858311726606	20.2885736067448	21.3843035052427	22.0884974415497	21.8872782639182	21.8601770318691	21.7254098080268	21.5170466612306	21.3081401285301	21.0258999147128	20.8839448815803	20.1450071021977	19.9693232783757	20.3805153195849
19.307936012896	18.7302611531064	18.9990026145611	18.5474192419926	19.1069296503869	19.215202761434	19.3122477848678	20.5022332368645	20.4537719962824	19.810909433978	19.6114054934976	20.1320126575124	19.4968316771109	19.1923253267631	19.1494775547147	18.6678715257743	18.9883971500734	19.0832706851906	18.8782185913687	20.7580496699549	20.3976533968655	19.7299072485976	19.7848776256333	20.1475134213502
18.8292602587106	18.790935477734	18.6334931290637	18.8229317582948	19.2592452042542	18.5615092217961	18.8348187277469	18.9383764289423	19.4453941362715	19.0143247421777	18.6972730345322	20.3765613806346	18.8441571231692	19.0981186357592	18.2219851089269	18.7762370287217	19.1668855310164	19.7720664476011	18.7458417061979	18.9455924328985	19.5182010645758	19.1746916623794	18.4366451286683	18.9817540058935
20.6172405555891	19.9936398412995	19.7751027904325	19.0933805955417	20.1034811965075	20.2894545836874	20.2003355010138	19.4165920725086	19.9264316156099	19.8639140173411	20.0737157729942	20.3572985554339	20.6053378392007	20.0397497492977	19.9031517288294	19.6159690217426	19.3574353089709	19.6993753262607	20.1878385347173	20.0014159833122	20.2398179827145	19.8068443216872	19.7433853668001	20.0534164609586
15.0599781204283	14.6494246018826	13.9438883698759	12.8712635550258	13.61121695936	14.1899789486325	13.9947953713212	15.0567223778309	15.3698585816483	15.0011882546042	15.2741718589283	15.3168118368582	15.0359732243261	14.2291192206586	13.6480579257533	14.0065014075694	13.5692622729161	14.3472061049411	14.5089914352152	15.0330070884171	15.6916435708442	14.7376346578909	15.0032690087615	15.1605280086943
15.9478575864585	15.9591869268449	15.1859723365916	16.3508586306657	15.9095181142966	15.7727441289871	15.9884627985481	16.3313018627839	16.9300327245863	15.2969998264856	15.609380765955	15.8057858493994	15.5668666733846	16.0521930077631	15.8576489790128	15.4771890686473	15.543797122312	16.0766207755389	15.3054917921107	16.5495941727877	16.5254902224615	16.4213964536227	15.9856789013549	16.1737552021047
18.157052462982	17.9217073049759	17.413553557976	16.8584141207963	17.0145653893938	17.5721969005226	16.8679624033041	18.2402400940093	17.7532864025304	18.1713592605507	18.659058655491	17.8279876837153	17.9623368617045	17.1665750206182	16.9945670554189	17.2650411553876	16.7151352987581	16.9700909074104	18.0165544127601	17.4705741467053	18.34838525675	17.6009171076528	17.3769223693789	17.4329632121218
17.7282061900421	16.8750653679814	16.6751254726517	16.5313256118655	16.9028932308647	16.9335754043877	17.0903329983729	17.7397652300841	17.9477263427065	17.4454325313402	17.2559997794968	17.7171185630957	17.7116490508849	17.3304063233375	17.0515700793771	16.8473795733486	16.7446630538307	16.9759673519318	16.9140931063583	17.7793752413247	17.9147413235985	17.6037953526208	17.1735274983759	17.8407963603175
19.4211704172365	19.0788713601216	18.9218360955479	19.2585154282656	19.5452303418091	19.6133368489938	19.4276593103933	19.7602326437778	20.0452450678172	19.449452292297	19.3587255953774	19.6391993718859	19.3876660735343	19.3772578454451	19.3337304380941	19.1276199135554	19.2871261656063	19.4903619115512	19.4532110082008	20.0273719440995	19.9763454912669	19.5584742771909	19.2597325380684	19.6935629579819
16.5350626995303	16.3883873322266	16.5588043365463	17.4592661722641	16.5797210493406	16.5455929803083	16.5412630240137	17.2283458548791	16.3872095807196	16.2445496608277	16.9647996099022	16.9039485136234	16.4687300945835	16.5564836021964	17.0210522569826	16.3562456203622	16.7386156836057	17.2377919166275	17.6573928901293	17.2257566040955	16.6306463325571	16.7838423315383	16.6718543095234	16.6388035552617
16.1150436501617	15.4306485566982	15.3056224134646	15.5229186274371	15.5675550730698	15.958764150215	15.9205544563477	16.7416249831933	15.5665297826242	15.1524433018642	15.8093159598304	16.0962484539013	15.366788919815	15.4466956307098	15.5130490144741	15.4361476081142	15.3437293539215	15.6797641387827	16.6722181385815	16.1037454089751	15.9645514560525	15.3451742048005	15.4843508957059	15.7629597682167
17.2545365686405	17.0513735887789	16.933863513538	16.3968973975917	16.8259028639293	16.3147130451147	16.5131569919705	17.4539752378279	17.4248770487636	16.8818946355182	17.5208999819366	17.246703491662	17.1451991255167	16.7560545756106	16.1075780856718	16.0016940659999	16.4508890457431	15.854722314678	16.6974789332587	17.192957364635	17.5332333952859	17.1294775637052	16.9172866018636	16.8632938208899
17.774135009546	18.1585036792093	18.1781071874558	18.0763650323725	17.8822221143485	18.1872666838932	18.0641234780374	18.6916572005692	17.9032915044494	17.9405563967283	18.2052746176702	18.0822010286783	18.119152220622	17.8768666266353	18.0808608905108	18.5077146465192	17.5384491458999	18.2554020711618	18.0959309425851	18.338763943449	18.4592208046214	18.0826705626329	18.0326358922753	18.148377274311
16.9891875071046	16.3342645547966	16.1110609355654	16.3744678439575	16.1304901248449	16.0925438145839	16.2697293811406	17.0971028129691	17.2337288882753	16.3897097542099	16.7824309198324	17.162506067337	16.6810645076346	17.0331971325642	16.13550221779	15.7282925640472	15.4127131742074	16.1739828699003	15.6954729981118	16.9557369254697	17.1858820274467	17.2059682057725	17.0998237806928	17.4041298167173
18.5526165683389	18.9186114213276	18.9867771832326	18.3950180458424	18.7731665790222	18.794769101291	18.9020963536987	18.7645973455174	18.885985269448	18.3772529021536	18.6724944031556	19.0004622153146	18.8208333829801	18.9366465647842	18.8038967138217	18.686856123441	18.51792179873	18.6365738810244	18.7081206710147	18.9722300567893	18.9901566054844	18.4870156613095	18.6978861189365	19.0958176513638
17.1717338888084	17.2408192766558	17.1056698397529	16.8747652729112	16.8714721331889	16.9635057331579	17.0610089825819	17.2119199722618	17.2788335788417	16.6343856646339	17.1547126450336	17.6757549297805	17.3414927627671	17.0011497616936	17.2782074399614	16.9287226932384	16.8235372496223	16.7292135651481	17.3004032091709	17.561260594011	17.0833408130942	16.8210265361162	16.8892543981739	17.2115763986349
18.8141578874837	19.0849964859211	18.9236834102923	19.2361870791506	19.4444426900024	19.4987687152965	19.5127417485724	19.3337297102798	19.1707311327632	18.6465950376973	18.6275445712742	18.8448998333279	18.9536214705449	19.2819556770534	19.3683075133858	19.2028149432596	19.1272059375477	19.5371438144646	19.5047717978834	19.5250523801938	19.1504026297914	18.9065275671765	18.5056267918752	18.8188255518273
21.0019894987608	20.7575360991949	20.7282158796912	20.809593872072	21.213111539004	21.3517500136471	21.362597749217	21.2713114169533	21.2967866615797	20.7801541890555	20.4509699045102	21.2657006908367	21.0178036357054	20.990897078838	21.0082781511109	20.8005494796055	21.1272380606269	21.3558699233554	20.9917575631111	21.4681505265548	21.2957293312573	21.0505911226091	20.8251829222469	21.2574430919044
18.4113247801531	18.2440385825277	17.9226405343016	18.5489648586829	18.4590139634656	18.5036885951333	18.4332132228474	19.1244680200656	18.8999125005828	18.5010804006852	18.7787765869408	18.8536923143307	18.353245917762	18.2076149366477	18.255978272438	18.2038052096864	18.1675439187891	18.5352880349828	18.9738309388443	19.0068109209002	18.9858391581409	18.7751730030081	18.4146164243066	18.7271271866525
20.1853594135359	20.4257660308115	20.2688602533311	20.3208479147348	20.4498045635582	20.5688291694358	20.4150099817923	20.7509757090259	20.7195603946136	20.2350438477533	20.1964044172951	20.4072708766461	20.3662606632953	20.6003349003368	20.5255730597607	20.316560702763	20.3684197803415	20.4546055397823	20.3628873588545	21.0763800389634	20.7700597294956	20.3487123078244	20.1277932779496	20.4092873381626
19.0399703569612	19.1256972370434	18.7198756358963	19.1463084617685	19.0776398183658	19.3389140684445	19.3162594314691	19.3796448876713	19.2457337373788	18.9169912765905	19.1866921886002	19.4054939868649	19.1189638781851	19.2754038777083	19.1452986523853	19.197019068091	19.0461239430886	19.2325919035396	19.2855730507272	19.4837029573584	19.294072496953	19.0675078885986	19.1156964918647	19.4261787448145
15.2393374720993	15.4322808972142	15.4356594103013	15.7637051481115	15.9566257211791	16.1412356979269	16.0229962542011	15.4627259190037	15.0704564159446	14.4814420765763	14.8674557190111	15.2811693697401	15.2867502621141	15.6814717765021	15.7461993795238	15.8474244347274	15.9046267822763	16.1062698462059	16.1428715575552	15.4008905516782	15.2711590299934	14.8165170444305	14.7183366504916	15.5516703207564
16.8727029324014	16.8459983839684	17.0935310442315	17.0298875059555	17.2024730120505	16.9425488679026	17.4076273750802	16.7200571747055	16.459581037765	16.0913114097227	16.5358777915069	16.4753006757537	17.0282874058644	17.3742923608136	17.2981431369506	17.2179513888355	16.9443269676919	16.9329336745816	17.0963445516589	16.6196516257246	16.5288559565532	16.520158250863	16.2483847096712	16.8736714509192
16.092915394917	16.2349764330896	16.1190491843082	16.1417013752811	16.3293846714232	16.3287333556679	16.1513931828541	16.5149092107219	16.2799067596563	16.1288066020381	16.4940951281424	16.4334767741995	16.2634770594801	16.1885985038198	16.095259648123	16.3327999916366	15.9914111241944	16.0662574053523	16.5767943228654	16.3421730765252	16.4103464493091	16.222065322394	15.921686000164	16.2745903246006
15.4550274840035	15.5487165676503	15.1550553749092	14.8499751591125	15.0031884720132	15.0518037090428	15.1847462299717	15.5088883023264	14.9536962979222	14.9141515162468	15.5108156682781	16.1114209851849	15.7141471162111	15.1322386392517	15.2038577712056	15.065724657554	14.8359352558132	14.8287811089804	15.3172948340879	15.5448940184113	15.0811921400761	14.8209766926212	15.244264718289	15.3880659811474
15.1195085681811	15.0556637365934	15.0349565410129	14.8814007882795	14.3453012824338	14.575952804252	14.89001088367	16.0553954241092	15.6932419137551	15.3775720627901	15.9207792856965	15.6907073549287	14.8496494391719	14.879296060393	15.1620109870668	14.8370611895936	14.8787055474	14.6297170970023	15.4211772673443	15.6603116517501	15.9158327070456	15.7052003780631	15.8519279359591	15.4041972818862
17.3493733873049	17.6534294093245	17.4920461524099	17.460943772896	17.3461111393188	17.5719328308962	17.4662623746791	17.5370135956354	17.3084516177783	16.939847001358	17.3300765547975	17.3807626096886	17.5376582535273	17.5253372795656	17.5589637344013	17.3657072983989	17.3365501440514	17.451133285782	17.8014305022339	17.6354347221647	17.4287390964854	17.0974869380842	17.0231009677871	17.423081345222
15.3115472960862	15.4055071442363	15.9576991100443	15.3900457700121	15.6537407787066	15.5070926088501	15.4957405425618	15.6877675084255	15.6877310640782	15.1578337522676	16.1386651167072	15.8315051850853	15.5077636754296	15.3558672356137	15.7364195491162	15.6493965325205	15.0883465748405	15.1099938458452	15.7631777793495	15.6711448092607	15.7784365261559	15.5745476255033	15.6122925941095	15.5616969728051
22.6969025973856	22.2043872615066	22.258098343487	22.5362128233805	22.7676780200016	23.0916995005947	22.7681222540089	22.7285994682968	23.0081966394546	22.7973668574044	22.1190123385942	22.8489638510894	22.6462566287878	22.7257282110791	22.5224238095935	22.377726145501	23.006696116549	23.1359459588455	22.5016500505813	23.1120833181797	23.1938051145368	23.0197438128512	22.63979686693	22.8889330936428
13.8514887915658	14.8036266352603	14.7903484967519	14.5654194680967	14.983171762188	15.2219017451077	14.8460453293894	14.0392332303646	13.6381719086231	13.369642781915	13.2765606382184	13.5008003935958	14.1671044823799	15.2133890539067	15.0401898158445	14.867133922313	14.9686817911944	15.1396978953165	15.0088370943886	14.0134971542917	13.817016944541	13.7078983162412	13.1098306542788	14.4570433070519
15.5505463971558	15.6624875823082	14.9246269599053	14.8881565909075	14.4903181642657	14.2509398679069	14.5850799027671	15.2550285698187	14.735362100255	15.0213270326244	15.6522194455406	15.7840724611058	16.0570468722307	15.5472259234252	15.0475357759338	14.4889280076271	14.5931965715082	14.4337810210384	14.6302671250268	15.1325666682686	15.0101492583718	15.2334449211371	15.6205730470118	15.2679869131554
-10.6243029227108	-10.432372435903	-10.4401915164782	-10.4612176706373	-10.7790349751667	-10.8275182268924	-10.878718896668	-10.8479830378712	-10.6485017272147	-10.7885495884741	-10.7027288095911	-10.8613360703549	-11.0600256585435	-10.2693233720974	-10.564843247786	-10.5041196927591	-10.5360148700145	-10.6512830416005	-10.8652568156195	-10.9241163285925	-10.8538904841808	-10.7629514974279	-10.6966009447851	-10.6826842557742
-11.0845924317746	-11.0321909469863	-11.0810283303394	-11.1873453031213	-11.1815429466648	-11.4003542643306	-11.2327188018448	-11.3038057704051	-11.2331992871206	-11.3063002217837	-11.3032825723597	-11.3666545516609	-11.4622858845698	-10.9282668620587	-11.0128096071951	-10.9386056751017	-11.2406646620609	-11.3233826694043	-11.2708730816169	-11.356336931326	-11.2495412322291	-11.2774070106213	-11.1243592613466	-11.0818678038522
-13.7062110106706	-13.7858427388365	-13.794980489431	-13.8986123870031	-14.2314000641756	-14.0009811155888	-14.1651313432455	-14.2057545575322	-13.6598803086427	-13.8123002563063	-14.2736692216153	-14.2542755022558	-13.9762512837132	-14.0766999144722	-13.8495324826612	-14.0970352110768	-14.1726475957808	-13.8844915720953	-14.0218346851299	-13.9483187238455	-14.0980629874697	-13.9519981435098	-13.4332493660415	-13.3275133876074
-13.6689183127547	-13.9187335723771	-13.9651212627052	-13.9744816906519	-14.094583224468	-13.8889537413531	-14.2451482003723	-14.0956956405505	-13.9622425529605	-13.8442610842091	-13.7326839422192	-13.8149887613666	-13.7558612152879	-13.5189310993551	-14.183184855288	-14.0790007564475	-14.0521719915165	-13.9521776597085	-13.7865865698243	-13.8616917913651	-14.0306515634187	-13.4860200910174	-13.6909323747432	-13.7869450062447
-4.47048406891308	-4.21053451581222	-4.19338988696301	-4.14309178949685	-4.15738401007526	-4.25716869446159	-4.25007609854758	-4.27683152688623	-4.36845467781106	-4.30987390571937	-4.31304715739516	-4.24333393816339	-4.19871665870646	-4.11106338325364	-4.06088876114163	-4.11380480761587	-4.02716120314711	-4.08777691711562	-4.11343233148347	-4.24888938854276	-4.21339064119571	-4.15748117238526	-4.06396355229533	-4.04101216948987
-4.66206287826999	-4.38741949094131	-4.35050320984814	-4.39051399063937	-4.36274885258132	-4.45777608080727	-4.40160470808032	-4.44030644356283	-4.5398194321223	-4.55453344579653	-4.407381745032	-4.37106340234946	-4.3500106368554	-4.2998309147307	-4.15514036015884	-4.20546488705345	-4.30181632008438	-4.3009578004284	-4.3446585231613	-4.47039171108272	-4.41864709916782	-4.29871216224669	-4.26910206891549	-4.26609970657534
-14.0657762259262	-13.8561512158533	-13.7011510024922	-13.4883457894628	-13.7675588600153	-14.0297327092474	-14.2050176359875	-14.2725599436761	-13.9147337440723	-13.981527741334	-14.024316057561	-13.5948031432869	-13.8047708157688	-13.4846283918938	-13.739882397147	-13.993680004982	-13.8084507433433	-13.8080535771322	-13.8841932238564	-13.898718304384	-13.5172724706838	-13.490319626196	-13.4048930337923	-13.3788602676076
-14.8585955746343	-14.6059635476327	-14.5685731107288	-14.9173267947692	-14.9420368101501	-14.9233453833	-14.8876185769104	-14.7667908940973	-14.3976949656494	-14.9840959342859	-14.61615124531	-14.3775788414967	-14.420530415798	-14.3942674117102	-13.9742700491615	-14.3551470763764	-14.7557106103905	-15.037041832399	-14.6440345110721	-14.829727268603	-14.8776230601029	-14.2928299100861	-14.0068444028591	-13.9606898788438
-7.05813853025293	-6.96689816983567	-6.7404243494539	-6.67239332182447	-6.98990699764934	-7.10096027907978	-7.3114267092041	-7.25619332582648	-7.00465636680718	-6.72988985195546	-6.05975697470421	-5.81965269753943	-7.44406838777045	-6.69302742313046	-6.49284546840582	-6.89437840061939	-7.15442435776873	-6.85587949169509	-7.22986653161116	-6.94315895360137	-6.95626304032938	-6.38919788707221	-6.2665157222401	-6.26254954780843
-9.62723250623541	-9.49349122113239	-9.35068719713686	-9.23229201078074	-9.57280678502637	-9.64272823066966	-9.93750238691298	-9.87207231896219	-9.51554277736435	-9.26588499581449	-8.61064580805464	-8.3612967631868	-10.1107326205732	-9.3930014782771	-9.06611683648724	-9.56660988222834	-9.7382241661505	-9.40550134271611	-9.79622338316089	-9.55718210304142	-9.45373250846453	-9.07429295897812	-8.98757250613298	-8.98408510140503
-11.3657847048536	-11.3835699032096	-11.5263824948732	-11.4188568606099	-11.7361541867866	-11.5963026948871	-11.6071876129005	-11.7006320900245	-11.6906712175693	-11.616376039573	-11.6250950189061	-11.4115850904225	-11.9075696707168	-11.37600304213	-11.7721143071179	-11.8389979292667	-11.5629807611605	-11.8006250617092	-12.0701782775312	-11.836945628226	-11.9421294884225	-11.4977193273919	-11.730997493496	-11.8338019886263
-13.5708194144403	-13.5065209316475	-13.7949552958004	-13.6797571302452	-13.7976927860659	-13.9312337315013	-13.7518591484036	-13.8200452481583	-14.1531042731648	-13.5606617735806	-13.6185308943299	-13.6759594256618	-13.6886746936166	-13.4497291869144	-13.5403803920537	-13.6498411923353	-14.0409000787721	-13.9928430676566	-14.6905892691302	-14.0122058484021	-14.010644569187	-13.5786315418235	-14.1152553561205	-14.3471113023819
-8.28758366599316	-8.0951124636369	-8.12451619621813	-8.07323408802715	-8.25699668216615	-8.11148011171855	-8.17827059605153	-8.10289727793128	-8.34980863665367	-7.87804411520409	-7.85667554884913	-7.81825810383294	-7.83407860545026	-7.73108599792783	-7.64594837954941	-7.75751069577272	-8.09875781113387	-8.02978924341966	-7.75000449552015	-8.00389056842322	-8.00515572798759	-7.75834993632595	-7.77340882187955	-7.78913968541341
-9.23855049161376	-8.96960403952991	-9.05282063898888	-9.03066126408986	-9.13189183469301	-9.03710593411445	-9.07435299476873	-8.99572040826172	-9.25590867833151	-8.78767427414295	-8.77624096559239	-8.69077781100241	-8.74490809577302	-8.64880120905797	-8.57275230769339	-8.75707045449376	-8.93791122859001	-8.96798702936494	-8.66965580489748	-8.89655174179981	-8.85179414605024	-8.74176834925262	-8.63280690845067	-8.60793661551978
-10.0193330503843	-9.71626844972334	-9.85231095838743	-9.82864223996634	-10.219617393659	-10.2033530102856	-10.2404496804141	-10.1785751487818	-10.2043348157719	-10.1127319597894	-10.3383133380787	-10.1494597656855	-9.98327171139093	-9.89640727560146	-9.81563584022267	-9.91979074849936	-10.1447570447965	-10.3059925737452	-10.2402832565051	-10.5681498669128	-10.2704034100842	-10.2488624562543	-10.0500292313144	-9.99553162805614
-12.1072404622027	-11.8201264101985	-11.8096930508943	-11.9432285948143	-12.084142933983	-12.1997515612159	-12.4051052062931	-12.275070917742	-12.508405141962	-12.0805877265178	-12.3705968068	-12.3984548141399	-12.0045403281446	-12.0316843954976	-12.0934948400349	-11.8500070823383	-12.1293844777444	-12.3966420883964	-12.3521495818918	-12.7575777408526	-12.399209548156	-12.1671994556841	-12.1616613299372	-12.1654566294985
-14.704171978974	-14.8271764726244	-14.6293123081042	-14.7907928377886	-14.6825925153731	-14.5653604219961	-15.0778842337871	-14.7544566620658	-14.7730588975804	-14.246579475132	-14.3480906283004	-14.4854921118055	-14.6942883000801	-14.6145093685855	-14.339299364237	-14.7990702288434	-14.426058643081	-14.9480421076153	-14.3747109399507	-14.2630339110344	-14.1807222682878	-14.6847625682649	-15.1682656057935	-15.2756395472489
-15.4342047036108	-15.606769623412	-15.6730573600587	-15.726121011739	-15.7489302319275	-16.0804328838331	-16.4085311273012	-15.9782003053342	-15.5761346296027	-16.2384461657017	-15.3775860975533	-15.4776170051233	-15.4209789104129	-15.2183958512576	-15.8925896834108	-16.1990936825886	-15.861222764271	-16.2050210135277	-15.5412187809942	-15.4174773616228	-15.4689337751325	-15.6900394708269	-15.7623220312735	-15.7697486175189
-13.6655607983118	-13.6739552626981	-13.7353920854046	-13.5310514175094	-13.3955272745268	-13.6033354694786	-13.3619531841509	-13.2810647283654	-13.9373539502434	-14.0140958093516	-14.7155524541734	-14.883208648564	-13.4209789104129	-13.4334393447296	-13.4770660663761	-13.4139846926853	-13.4772684288367	-13.6618551618043	-13.6347810017076	-13.9645588775496	-14.3397812618533	-14.3468173581098	-14.0037976105988	-13.9251423001647
-11.8394446509081	-12.0891638704417	-12.0350529523775	-11.9582623310131	-11.8235049844701	-11.8710190467638	-11.710990419886	-11.8972357959353	-12.2152066591049	-12.1419908278215	-12.2449260327031	-12.1724510585049	-12.298359623749	-12.3249062698852	-12.2563292131701	-12.1346704617613	-12.0023096919869	-12.0652446314911	-11.8449518059966	-12.0398362184992	-12.2375784212827	-12.1488321268503	-12.4456125114246	-12.5459055223137
-12.9674580153281	-13.266098759831	-13.3647745743611	-12.9817101433897	-13.0401945121507	-13.0655542818646	-12.8760255551149	-13.1005006309483	-13.5804616102887	-13.2602355248611	-13.3868459959828	-13.6140275350906	-13.4444378832369	-12.8356612134514	-12.9821897253846	-13.0492338931202	-13.0134306442475	-12.8551204237619	-13.1031587580661	-13.1550297356362	-13.0853123096244	-13.3658918741625	-13.0211093536254	-12.9251423001647
-14.6517712475233	-14.4829691481622	-14.9984782741814	-14.6556946278662	-15.1117195286319	-14.502572304091	-14.6830192352983	-14.8067975219581	-14.8153448079877	-14.4427449121714	-14.1831028863166	-14.9746965533116	-14.4468048977808	-14.5238343163923	-14.6191311269323	-14.75883210495	-14.7023603788706	-14.7685940256522	-14.6890085970895	-14.9646696181074	-14.8851155096879	-14.9339230658494	-15.098632799285	-15.1381360234989
-15.8650890062324	-15.5120509844099	-15.8309214289112	-15.5529162012642	-15.7604831694794	-15.7614769749405	-15.7035342907804	-15.6328622031663	-16.3781939056893	-15.448411748118	-15.9370219359413	-15.6427298320077	-14.7722908120814	-15.4186276829739	-15.6593158178141	-15.8082683563814	-15.2973772712553	-15.4813780951153	-15.2435871681386	-15.4079545500986	-16.1802906371412	-15.5003024010585	-16.0627893894573	-16.3345332363024
-15.5687283476222	-15.1911927656435	-15.4607586612839	-15.5974775847694	-15.7548225484281	-15.7129447932778	-15.2886089707576	-15.452720653356	-15.719741917679	-15.4442014179469	-15.6302008291388	-15.2269436524261	-16.6858760602639	-15.0489001150345	-15.6836993516026	-15.791972733453	-16.2286903900239	-15.2946659771592	-16.1994672453823	-16.1360018761106	-15.4921637811809	-15.7692126904782	-15.6239122238121	-15.5619437324055
-11.4039169188618	-10.9736829168123	-11.0014780896644	-11.1165970814104	-11.1922601178008	-11.1995944998631	-11.1670318310542	-11.0758103796447	-11.1353488720014	-10.8485858269236	-10.8953050395449	-10.6472054358688	-10.8974169543559	-10.846093424505	-10.723253433835	-11.0803979216457	-11.1713727768102	-11.1969183885929	-10.8396260510725	-10.8624999978837	-11.151057410129	-10.9005380543187	-10.7201076390684	-10.6906770465277
-12.9139150782239	-12.5782316707605	-12.7287136358828	-12.8660745569047	-12.6459470229399	-12.7656358126922	-12.8700332321472	-12.7397744580396	-12.5589650945137	-12.3669745561152	-12.3289055044133	-12.2332171604773	-12.2002495382991	-12.34773913808	-12.3148598565369	-12.6778319845542	-12.7442167574061	-12.6807679717316	-12.3941069758781	-12.4323153310039	-12.5933570582603	-12.4099956288322	-12.1967218416167	-12.1546241462875
